timestamp,rank,teamName,teamPl,score
20250908_143714,40,SEK,Python,4476
20250908_143714,41,A Storm of Minds,"lisp, python, java",4427
20250908_143714,42,idkjava,Anything but Java,4415
20250908_143714,43,IKS,"Python, C++",4389
20250908_143714,44,OpenMaster,"ruby,python",4368
20250908_143714,45,TBD,rusty,4209
20250908_143714,46,Jules's Team,Python,4193
20250908_143714,47,Raging Mushrooms Team,lisp-ish with a touch of R’lyeh,3445
20250908_143714,48,Jules's Team,Python,3220
20250908_143714,49,V8,[object Object],3220
20250908_143714,50,code-o-matic,"Java, Python",3187
20250908_143714,51,traP,"C++, Rust",3118
20250908_143714,52,xyz600,Rust,2894
20250908_143714,53,sonna*baka*na,C++,2544
20250908_143714,54,Frictionless Bananas,C++,2218
20250908_143714,55,The Cat is #1!!,"C#, Python",2189
20250908_143714,56,A,P,2165
20250908_143714,57,shim0,"Python, Rust",2012
20250908_143714,58,ichyo,Rust,1745
20250908_143714,59,Team Sampou,Haskell,1737
20250908_143714,60,DiamondPrincess,"Haxe, Perl, C++",1736
20250908_143714,61,Bue World,Rust,1561
20250908_143714,62,The Blind Hen,OCaml,1551
20250908_143714,63,jabber.ru,OCaml,1551
20250908_143714,64,Bottle kids!,Julia,1538
20250908_143714,65,ImportLibrary,"python, ocaml",1511
20250908_143714,66,hikkash,Rust,1504
20250908_143714,67,Olympia,"C#,python",1500
20250908_143714,68,locally constant,Python,1495
20250908_143714,69,Channable & Friends,Rust,1470
20250908_143714,70,LILIK UniFi,"Rust, Python-C++, Pascal",1469
20250908_143714,71,Human Instrumentality Project,C#,1468
20250908_143714,72,CTO,Typescript,1452
20250908_143714,73,Jimmy C#,C#,1435
20250908_143714,74,Zebra Infused Hamsters,Everything except LUA,1430
20250908_143714,75,SjoerdVisscher,Haskell,1425
20250908_143714,76,killswitch,"Python,OCaml",1394
20250908_143714,77,taxidriver,Ruby,1393
20250908_143714,78,uguu.org,C++,1350
20250908_143714,79,Solo,Python,1344
20250908_143714,80,M＆M's,Python,1339
20250908_143714,81,THIRTEEN,"go,kotlin,java,rust",1338
20250908_143714,82,tarstars,python,1336
20250908_143714,83,Dis Functional,Go,1333
20250908_143714,84,DK,Python/C++,1328
20250908_143714,85,i_havent_touched_coding_in_3_months,rust,1298
20250908_143714,86,ootbo,"python, etc",1298
20250908_143714,87,Team Meh,C#,1298
20250908_143714,88,LucasKiwi,python,1275
20250908_143714,89,C4T BuT S4D,C+++Python,1216
20250908_143714,90,TSG,OCaml,1203
20250908_143714,91,std::round_tensor(),Lightning,1040
20250908_143714,92,order of the curried llambda,animism,885
20250908_143714,93,Begot,C/C++,885
20250908_143714,94,Maximum,"Rust,C++",885
20250908_143714,95,tomerun,Crystal,885
20250908_143714,96,capybara_lovers,"c++,OCaml",885
20250908_143714,97,squadra,python,879
20250908_143714,98,RGBTeam,"Rust, C++, Python",877
20250908_143714,99,Andrei,py,876
20250908_143714,100,DFT,Python & Rust,828
20250908_143714,101,test-gorillus,zig,799
20250908_143714,102,NCPLUG,mainly Haskell,569
20250908_143714,103,rinsakamichi.github.io,C++,569
20250908_143714,104,eulerscheZahl,C#,569
20250908_143714,105,IO IO It's Off to Work We Go,Rust,569
20250908_143714,106,Sunspear,C++,569
20250908_143714,107,lonesome chipmunk,ocaml,567
20250908_143714,108,testing_library,Java,560
20250908_143714,109,yupiteru,C#,559
20250908_143714,110,test-team,python,554
20250908_143714,111,Cult of the Bound Variable,[REDACTED],553
20250908_143714,112,hayato,Rust,539
20250908_143714,113,s1mahoeg,python,484
20250908_143714,114,A,P,296
20250908_143714,115,Prolog,go,296
20250908_143714,116,foobar111,Rust,273
20250908_143714,117,yowa,"C++,Ruby",273
20250908_143714,118,poka,Rust,273
20250908_143714,119,ngitmikami,Rust,273
20250908_143714,120,oglraz,Matlab,273
20250908_143714,121,Yahoo knows him,python,273
20250908_143714,122,Sigurd,Prolog,273
20250908_143714,123,The Blasters,Javascript,273
20250908_143714,124,undercut,"Kotlin, Python, Rust",273
20250908_143714,125,ink,python,269
20250908_143714,126,友人,dysfunctional programming language,269
20250908_143714,127,frank324,C++,265
20250908_143714,128,Sometimes but not always,Python,265
20250908_143714,129,self.atari,"Python, TS/JS, &c.",265
20250908_143714,130,team_zero,java,261
20250908_143714,131,potato fry,Rust,259
20250908_143714,132,lambdametal,"Scheme,C",251
20250908_143714,133,botrevenge,C++,249
20250908_143714,134,Ivan Zolo,c++,248
20250908_143714,135,zfhrp,Python,245
20250908_143714,136,λbubu,"Python,Rust",242
20250908_143714,137,NIBOJI Fan Club,C++,227
20250908_143714,138,TeaCup,Python,224
20250908_143714,139,A,P,0
20250908_143714,140,gzo,c++,0
20250908_143714,141,balonit_bros,c++,0
20250908_143714,142,Lutvuk,Haskell,0
20250908_143714,143,x14ngch3n,Python,0
20250908_143714,144,monocolore,python,0
20250908_143714,145,Piggyheck,"Rust, Python",0
20250908_143714,146,Foundation Coding,Clojure,0
20250908_143714,147,gzo,c++,0
20250908_143714,148,LucasKiwi,python,0
20250908_143714,149,PKLPO LLC,TypeScript,0
20250908_143714,150,hiro116s,Rust,0
20250908_143714,151,LucasKiwi,python,0
20250908_143714,152,gzo,c++,0
20250908_143714,153,Lev,C++,0
20250908_143714,154,R22b,"Python, C++, bash",0
20250908_143714,155,foobar111,Rust,0
20250908_143714,156,BonegaAmbalabu,Python,0
20250908_143714,157,Frederick Pringle,Haskell and Python,0
20250908_143714,158,HexaMetal,All,0
20250908_143714,159,Sandman,C#,0
20250908_143714,160,Rise A Bone,Python,0
20250908_143714,161,gzo,c++,0
20250908_143714,162,Test Team,Go,0
20250908_143714,163,Daniil Sobol,Elixir,0
20250908_143714,164,Your Team Name,Python,0
20250908_143714,165,test,,0
20250908_143714,166,David Bell,go,0
20250908_143714,167,test-team,python,0
20250908_143714,168,Odd Taxi,Python,0
20250908_143714,169,undercut,"Kotlin, Python, Rust",0
20250908_143714,170,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_143714,171,Test Team,Python,0
20250908_143714,172,wheezards,Python,0
20250908_143714,173,LucasKiwi,python,0
20250908_143714,174,gzo,c++,0
20250908_143714,175,aaaa,c++,0
20250908_143714,176,foobar111,Rust,0
20250908_143714,177,igusarov,C++,0
20250908_143714,178,bellazio,boh,0
20250908_143714,179,Jules's Team,Python,0
20250908_143714,180,gzo,c++,0
20250908_143714,181,hoelzro,python,0
20250908_143714,182,cup<t>,copilot,0
20250908_143714,183,test_user,Python,0
20250908_143714,184,CupOfT,copilot,0
20250908_143714,185,gzo,c++,0
20250908_143714,186,wheezards,Python,0
20250908_143714,187,space-invaider,cpp,0
20250908_143714,188,sdb-mapinator,Python,0
20250908_143714,189,noname,?,0
20250908_143714,190,NIBOJI Fan Club,C++,0
20250908_143714,191,YubiYubi,Python,0
20250908_143714,192,testteam001,Python,0
20250908_143714,193,arba,coconut,0
20250908_143714,194,*uni*,Go,0
20250908_143714,195,sh,~,0
20250908_143714,196,Begot,C/C++,0
20250908_143714,197,gzo,c++,0
20250908_143714,198,Piggyheck,"Rust, Python",0
20250908_143714,199,the mechanicals,Lean,0
20250908_143714,200,Tourists,Python,0
20250908_143714,201,alpha_bootis_test,pen_and_paper,0
20250908_143714,202,test,,0
20250908_143714,203,Little Zebra,C++,0
20250908_143714,204,n0bml,c++,0
20250908_143714,205,Bears Ate Our Brains,c++,0
20250908_143714,206,TeaCup,Python,0
20250908_143714,207,space-invaider,cpp,0
20250908_143714,208,rinsakamichi.github.io,C++,0
20250908_143714,209,AnonSolver,Python3,0
20250908_143714,210,sanityinc,ocaml,0
20250908_143714,211,aaaa,c++,0
20250908_143714,212,ilikerice,2,0
20250908_143714,213,space-invaider,cpp,0
20250908_143714,214,yupiteru,C#,0
20250908_143714,215,gzo,c++,0
20250908_143714,216,icfpc fan,brain,0
20250908_143714,217,edoput,DFA,0
20250908_143714,218,Jolly Roger,Java,0
20250908_143714,219,hirulez,golang,0
20250908_143714,220,space-invaider,cpp,0
20250908_143714,221,Rise A Bone,Python,0
20250908_143714,222,gionimbus,c++,0
20250908_143714,223,space-invaider,cpp,0
20250908_143714,224,pacome.f,python,0
20250908_143714,225,heklers,Python,0
20250908_143714,226,jus7-a-V01D,Rust and only Rust,0
20250908_143714,227,test_user,Python,0
20250908_143714,228,seiyakyokai,"C++,JavaScript",0
20250908_143714,229,testteam002,Python,0
20250908_143714,230,monocolore,python,0
20250908_143714,231,gzo,c++,0
20250908_143714,232,test_user,Python,0
20250908_143714,233,LucasKiwi,python,0
20250908_143714,234,toomer,Rust,0
20250908_143714,235,rinsakamichi.github.io,C++,0
20250908_143714,236,meow-meow,meow,0
20250908_143714,237,gzo,c++,0
20250908_143714,238,mojaaa-test,rust,0
20250908_143714,239,Your Team Name,TypeScript,0
20250908_143714,240,gzo,c++,0
20250908_143714,241,A,P,0
20250908_143714,242,hemisphere,clean,0
20250908_143714,243,SdS_test,Python,0
20250908_143714,244,AnonSolver,Python3,0
20250908_143714,245,Leg of Lambda,Python,0
20250908_143714,246,NetworkNinjas,"C++, Rust, Go",0
20250908_143714,247,Nadir,Javascript,0
20250908_143714,248,monocolore,python,0
20250908_143714,249,The Hexagonal Cartographers,C#,0
20250908_143714,250,Team Sampou,Haskell,0
20250908_143714,251,testXXXX1111,go,0
20250908_143714,252,The Hexagonal Cartographers,C#,0
20250908_143714,253,code-o-matic,"Java, Python",0
20250908_143714,254,gzo,c++,0
20250908_143714,255,UnlikelyToSucceed,Ruby,0
20250908_143714,256,DK,Python/C++,0
20250908_143714,257,ARechitsky,Python,0
20250908_143714,258,monocolore,python,0
20250908_143714,259,Junk Food,Haskell,0
20250908_143714,260,Jimmy C# 2,C# (LINQPad),0
20250908_143714,261,Perhyte,Go,0
20250908_143714,262,pandb,tbd,0
20250908_143714,263,DNIWE :: a,"vuvko,abbradar",0
20250908_143714,264,shinh,ruby,0
20250908_143714,265,skermes,python,0
20250908_143714,266,cashto,python,0
20250908_143714,267,space-invaider,cpp,0
20250908_143714,268,LucasKiwi,python,0
20250908_143714,269,LucasKiwi,python,0
20250908_143714,270,test-mod,bash,0
20250908_143714,271,Comitative case,Kotlin,0
20250908_143714,272,UA_paiv,paiv,0
20250908_143714,273,papier,Go,0
20250908_143714,274,gzo,c++,0
20250908_143714,275,LucasKiwi,python,0
20250908_143714,276,sk,python,0
20250908_143714,277,Task Manager (Not Responding),Swift,0
20250908_143714,278,NetworkNinjas,"C++, Rust, Go",0
20250908_143714,279,Billy Milligan,Python,0
20250908_143714,280,tipstar0125,Rust,0
20250908_143714,281,Isaac Clarke,SWI Prolog,0
20250908_143714,282,marnix,Python,0
20250908_143714,283,Highlanders,python,0
20250908_143714,284,parallaxion,Rust,0
20250908_143714,285,potatoPotato,python,0
20250908_143714,286,Wile E,3D,0
20250908_143714,287,Perhyte,Go,0
20250908_143714,288,The Hexagonal Cartographers,C#,0
20250908_143714,289,killswitch,"Python,OCaml",0
20250908_143714,290,Slow,Go,0
20250908_143714,291,gzo,c++,0
20250908_143714,292,undecidable,OCaml,0
20250908_143714,293,,,0
20250908_143714,294,microrack,python,0
20250908_143714,295,DNIWE :: a,python,0
20250908_143714,296,FunctorFans,Python,0
20250908_143714,297,toomer,Rust,0
20250908_143714,298,Viator Nocturnus,python,0
20250908_143714,299,SKY,"Python, C++",0
20250908_143714,300,HamsterBacke,Java,0
20250908_143714,301,FIRQ,C/C++,0
20250908_143714,302,X,,0
20250908_143714,303,SdS_test,Python,0
20250908_143714,304,artem,"c++, python",0
20250908_143714,305,semaphores,C,0
20250908_143714,306,gzo,c++,0
20250908_143714,307,The Hexagonal Cartographers,C#,0
20250908_143714,308,AnonSolver,Python3,0
20250908_143714,309,gzo,c++,0
20250908_143714,310,YourTeamName,C++,0
20250908_143714,311,Ralf,Scala,0
20250908_143714,312,capybara_lovers,3,0
20250908_143714,313,LazyDFA,Python,0
20250908_143714,314,The Hexagonal Cartographers,C#,0
20250908_143714,315,mλgo,Haskell,0
20250908_143714,316,LucasKiwi,python,0
20250908_143714,317,NoduleProgrammers,Haskell,0
20250908_143714,318,The Hexagonal Cartographers,C#,0
20250908_143714,319,AnonSolver,Python3,0
20250908_143714,320,decoders,Javascript,0
20250908_143714,321,x14ngch3n,Python,0
20250908_143714,322,SergiuTeam,C++,0
20250908_143714,323,The Hexagonal Cartographers,C#,0
20250908_143714,324,codingteam,"Scala, Fortran",0
20250908_143714,325,phantomancy,Julia,0
20250908_143714,326,hmm,clay tablets,0
20250908_143714,327,Slytherin,Python,0
20250908_143714,328,The Hexagonal Cartographers,C#,0
20250908_143714,329,bibliotheca dynamice iuncta,Rust,0
20250908_143714,330,A,P,0
20250908_143714,331,popofpop,Chennai,0
20250908_143714,332,mnuyav,C#,0
20250908_143714,333,rado,TypeScript,0
20250908_143714,334,,,0
20250908_143714,335,X,X,0
20250908_143714,336,Test Team,Python,0
20250908_143714,337,gzo,c++,0
20250908_143714,338,rinsakamichi.github.io,C++,0
20250908_143714,339,The Hexagonal Cartographers,C#,0
20250908_143714,340,bartwe,c#,0
20250908_143714,341,Tired Engineer,Python,0
20250908_143714,342,gzo,c++,0
20250908_143714,343,semaphores,SumedhGirish,0
20250908_143714,344,A,P,0
20250908_143714,345,Team Foo,C++,0
20250908_143714,346,nullie,rust,0
20250908_143714,347,x14ngch3n,python,0
20250908_143714,348,Rise A Bone,Python,0
20250908_143714,349,TestTeamForDocs,Rust,0
20250908_143714,350,gzo,c++,0
20250908_143714,351,tarstars,python,0
20250908_143714,352,ImportLibrary,"python, ocaml",0
20250908_143714,353,your_team_name,your_pl_value,0
20250908_143714,354,The Hexagonal Cartographers,C#,0
20250908_143714,355,dizzy,WhiteSpace,0
20250908_143714,356,The Hexagonal Cartographers,C#,0
20250908_143714,357,codermal,Go,0
20250908_143714,358,gzo,c++,0
