timestamp,rank,teamName,teamPl,score
20250908_091626,59,Olympia,"C#,python",1487
20250908_091626,60,locally constant,Python,1482
20250908_091626,61,Team 50+,"C++, Java, Python",1459
20250908_091626,62,Channable & Friends,Rust,1456
20250908_091626,63,LILIK UniFi,"Rust, Python-C++, Pascal",1455
20250908_091626,64,Human Instrumentality Project,C#,1454
20250908_091626,65,A Storm of Minds,"lisp, python, java",1453
20250908_091626,66,Dare Ludum,Rust,1449
20250908_091626,67,CTO,Typescript,1433
20250908_091626,68,igusarov,C++,1422
20250908_091626,69,Jimmy C#,C#,1422
20250908_091626,70,Zebra Infused Hamsters,Everything except LUA,1418
20250908_091626,71,SjoerdVisscher,Haskell,1411
20250908_091626,72,Team Sampou,Haskell,1387
20250908_091626,73,killswitch,"Python,OCaml",1376
20250908_091626,74,taxidriver,Ruby,1376
20250908_091626,75,shim0,"Python, Rust",1370
20250908_091626,76,uguu.org,C++,1335
20250908_091626,77,Solo,Python,1329
20250908_091626,78,M＆M's,Python,1324
20250908_091626,79,THIRTEEN,"go,kotlin,java,rust",1323
20250908_091626,80,tarstars,python,1321
20250908_091626,81,Dis Functional,Go,1317
20250908_091626,82,DK,Python/C++,1313
20250908_091626,83,i_havent_touched_coding_in_3_months,rust,1282
20250908_091626,84,ootbo,"python, etc",1282
20250908_091626,85,Team Meh,C#,1282
20250908_091626,86,LucasKiwi,python,1259
20250908_091626,87,C4T BuT S4D,C+++Python,1205
20250908_091626,88,Bottle kids!,Julia,1197
20250908_091626,89,TSG,OCaml,1192
20250908_091626,90,std::round_tensor(),Lightning,1026
20250908_091626,91,order of the curried llambda,animism,878
20250908_091626,92,Begot,C/C++,878
20250908_091626,93,Maximum,"Rust,C++",878
20250908_091626,94,tomerun,Crystal,878
20250908_091626,95,capybara_lovers,"c++,OCaml",878
20250908_091626,96,squadra,python,873
20250908_091626,97,RGBTeam,"Rust, C++, Python",872
20250908_091626,98,Andrei,py,870
20250908_091626,99,DFT,Python & Rust,822
20250908_091626,100,test-gorillus,zig,788
20250908_091626,101,NCPLUG,mainly Haskell,567
20250908_091626,102,rinsakamichi.github.io,C++,567
20250908_091626,103,eulerscheZahl,C#,567
20250908_091626,104,DiamondPrincess,"Haxe, Perl, C++",567
20250908_091626,105,Sunspear,C++,567
20250908_091626,106,lonesome chipmunk,ocaml,565
20250908_091626,107,testing_library,Java,560
20250908_091626,108,yupiteru,C#,555
20250908_091626,109,test-team,python,550
20250908_091626,110,Cult of the Bound Variable,[REDACTED],549
20250908_091626,111,hayato,Rust,533
20250908_091626,112,IO IO It's Off to Work We Go,Rust,519
20250908_091626,113,s1mahoeg,python,477
20250908_091626,114,A,P,300
20250908_091626,115,foobar111,Rust,271
20250908_091626,116,yowa,"C++,Ruby",271
20250908_091626,117,ngitmikami,Rust,271
20250908_091626,118,oglraz,Matlab,271
20250908_091626,119,Yahoo knows him,python,271
20250908_091626,120,Sigurd,Prolog,271
20250908_091626,121,The Blasters,Javascript,271
20250908_091626,122,undercut,"Kotlin, Python, Rust",271
20250908_091626,123,ink,python,267
20250908_091626,124,友人,dysfunctional programming language,267
20250908_091626,125,frank324,C++,263
20250908_091626,126,Sometimes but not always,Python,263
20250908_091626,127,self.atari,"Python, TS/JS, &c.",263
20250908_091626,128,potato fry,Rust,258
20250908_091626,129,lambdametal,"Scheme,C",250
20250908_091626,130,botrevenge,C++,247
20250908_091626,131,Ivan Zolo,c++,246
20250908_091626,132,zfhrp,Python,243
20250908_091626,133,λbubu,"Python,Rust",240
20250908_091626,134,NIBOJI Fan Club,C++,224
20250908_091626,135,TeaCup,Python,221
20250908_091626,136,A,P,0
20250908_091626,137,gzo,c++,0
20250908_091626,138,balonit_bros,c++,0
20250908_091626,139,Lutvuk,Haskell,0
20250908_091626,140,x14ngch3n,Python,0
20250908_091626,141,monocolore,python,0
20250908_091626,142,Piggyheck,"Rust, Python",0
20250908_091626,143,Foundation Coding,Clojure,0
20250908_091626,144,gzo,c++,0
20250908_091626,145,LucasKiwi,python,0
20250908_091626,146,PKLPO LLC,TypeScript,0
20250908_091626,147,hiro116s,Rust,0
20250908_091626,148,LucasKiwi,python,0
20250908_091626,149,gzo,c++,0
20250908_091626,150,Lev,C++,0
20250908_091626,151,R22b,"Python, C++, bash",0
20250908_091626,152,foobar111,Rust,0
20250908_091626,153,BonegaAmbalabu,Python,0
20250908_091626,154,Frederick Pringle,Haskell and Python,0
20250908_091626,155,HexaMetal,All,0
20250908_091626,156,Sandman,C#,0
20250908_091626,157,Rise A Bone,Python,0
20250908_091626,158,gzo,c++,0
20250908_091626,159,Test Team,Go,0
20250908_091626,160,Daniil Sobol,Elixir,0
20250908_091626,161,Your Team Name,Python,0
20250908_091626,162,test,,0
20250908_091626,163,David Bell,go,0
20250908_091626,164,test-team,python,0
20250908_091626,165,Odd Taxi,Python,0
20250908_091626,166,undercut,"Kotlin, Python, Rust",0
20250908_091626,167,Llamabitets,"QVICKBASIC (version VII.0 with Rust, Python, & Go Extensions)",0
20250908_091626,168,Test Team,Python,0
20250908_091626,169,wheezards,Python,0
20250908_091626,170,LucasKiwi,python,0
20250908_091626,171,gzo,c++,0
20250908_091626,172,aaaa,c++,0
20250908_091626,173,foobar111,Rust,0
20250908_091626,174,igusarov,C++,0
20250908_091626,175,bellazio,boh,0
20250908_091626,176,Jules's Team,Python,0
20250908_091626,177,gzo,c++,0
20250908_091626,178,hoelzro,python,0
20250908_091626,179,cup<t>,copilot,0
20250908_091626,180,test_user,Python,0
20250908_091626,181,CupOfT,copilot,0
20250908_091626,182,gzo,c++,0
20250908_091626,183,wheezards,Python,0
20250908_091626,184,space-invaider,cpp,0
20250908_091626,185,sdb-mapinator,Python,0
20250908_091626,186,noname,?,0
20250908_091626,187,NIBOJI Fan Club,C++,0
20250908_091626,188,YubiYubi,Python,0
20250908_091626,189,testteam001,Python,0
20250908_091626,190,arba,coconut,0
20250908_091626,191,*uni*,Go,0
20250908_091626,192,sh,~,0
20250908_091626,193,Begot,C/C++,0
20250908_091626,194,gzo,c++,0
20250908_091626,195,Piggyheck,"Rust, Python",0
20250908_091626,196,the mechanicals,Lean,0
20250908_091626,197,Tourists,Python,0
20250908_091626,198,alpha_bootis_test,pen_and_paper,0
20250908_091626,199,test,,0
20250908_091626,200,Little Zebra,C++,0
20250908_091626,201,n0bml,c++,0
20250908_091626,202,Bears Ate Our Brains,c++,0
20250908_091626,203,TeaCup,Python,0
20250908_091626,204,space-invaider,cpp,0
20250908_091626,205,rinsakamichi.github.io,C++,0
20250908_091626,206,AnonSolver,Python3,0
20250908_091626,207,sanityinc,ocaml,0
20250908_091626,208,aaaa,c++,0
20250908_091626,209,ilikerice,2,0
20250908_091626,210,space-invaider,cpp,0
20250908_091626,211,yupiteru,C#,0
20250908_091626,212,gzo,c++,0
20250908_091626,213,icfpc fan,brain,0
20250908_091626,214,edoput,DFA,0
20250908_091626,215,Jolly Roger,Java,0
20250908_091626,216,hirulez,golang,0
20250908_091626,217,space-invaider,cpp,0
20250908_091626,218,Rise A Bone,Python,0
20250908_091626,219,gionimbus,c++,0
20250908_091626,220,space-invaider,cpp,0
20250908_091626,221,pacome.f,python,0
20250908_091626,222,heklers,Python,0
20250908_091626,223,jus7-a-V01D,Rust and only Rust,0
20250908_091626,224,test_user,Python,0
20250908_091626,225,seiyakyokai,"C++,JavaScript",0
20250908_091626,226,testteam002,Python,0
20250908_091626,227,monocolore,python,0
20250908_091626,228,gzo,c++,0
20250908_091626,229,test_user,Python,0
20250908_091626,230,LucasKiwi,python,0
20250908_091626,231,toomer,Rust,0
20250908_091626,232,rinsakamichi.github.io,C++,0
20250908_091626,233,meow-meow,meow,0
20250908_091626,234,gzo,c++,0
20250908_091626,235,mojaaa-test,rust,0
20250908_091626,236,Your Team Name,TypeScript,0
20250908_091626,237,gzo,c++,0
20250908_091626,238,A,P,0
20250908_091626,239,hemisphere,clean,0
20250908_091626,240,SdS_test,Python,0
20250908_091626,241,AnonSolver,Python3,0
20250908_091626,242,Leg of Lambda,Python,0
20250908_091626,243,NetworkNinjas,"C++, Rust, Go",0
20250908_091626,244,Nadir,Javascript,0
20250908_091626,245,monocolore,python,0
20250908_091626,246,The Hexagonal Cartographers,C#,0
20250908_091626,247,Team Sampou,Haskell,0
20250908_091626,248,testXXXX1111,go,0
20250908_091626,249,The Hexagonal Cartographers,C#,0
20250908_091626,250,code-o-matic,"Java, Python",0
20250908_091626,251,gzo,c++,0
20250908_091626,252,UnlikelyToSucceed,Ruby,0
20250908_091626,253,DK,Python/C++,0
20250908_091626,254,ARechitsky,Python,0
20250908_091626,255,monocolore,python,0
20250908_091626,256,Junk Food,Haskell,0
20250908_091626,257,Perhyte,Go,0
20250908_091626,258,pandb,tbd,0
20250908_091626,259,DNIWE :: a,"vuvko,abbradar",0
20250908_091626,260,shinh,ruby,0
20250908_091626,261,skermes,python,0
20250908_091626,262,poka,Rust,0
20250908_091626,263,cashto,python,0
20250908_091626,264,space-invaider,cpp,0
20250908_091626,265,LucasKiwi,python,0
20250908_091626,266,LucasKiwi,python,0
20250908_091626,267,test-mod,bash,0
20250908_091626,268,Comitative case,Kotlin,0
20250908_091626,269,UA_paiv,paiv,0
20250908_091626,270,papier,Go,0
20250908_091626,271,gzo,c++,0
20250908_091626,272,LucasKiwi,python,0
20250908_091626,273,sk,python,0
20250908_091626,274,Task Manager (Not Responding),Swift,0
20250908_091626,275,NetworkNinjas,"C++, Rust, Go",0
20250908_091626,276,Billy Milligan,Python,0
20250908_091626,277,tipstar0125,Rust,0
20250908_091626,278,Isaac Clarke,SWI Prolog,0
20250908_091626,279,marnix,Python,0
20250908_091626,280,Highlanders,python,0
20250908_091626,281,parallaxion,Rust,0
20250908_091626,282,potatoPotato,python,0
20250908_091626,283,Wile E,3D,0
20250908_091626,284,Perhyte,Go,0
20250908_091626,285,The Hexagonal Cartographers,C#,0
20250908_091626,286,killswitch,"Python,OCaml",0
20250908_091626,287,Slow,Go,0
20250908_091626,288,gzo,c++,0
20250908_091626,289,undecidable,OCaml,0
20250908_091626,290,microrack,python,0
20250908_091626,291,DNIWE :: a,python,0
20250908_091626,292,FunctorFans,Python,0
20250908_091626,293,toomer,Rust,0
20250908_091626,294,Viator Nocturnus,python,0
20250908_091626,295,SKY,"Python, C++",0
20250908_091626,296,HamsterBacke,Java,0
20250908_091626,297,FIRQ,C/C++,0
20250908_091626,298,Prolog,go,0
20250908_091626,299,SdS_test,Python,0
20250908_091626,300,artem,"c++, python",0
20250908_091626,301,team_zero,java,0
20250908_091626,302,semaphores,C,0
20250908_091626,303,gzo,c++,0
20250908_091626,304,The Hexagonal Cartographers,C#,0
20250908_091626,305,AnonSolver,Python3,0
20250908_091626,306,gzo,c++,0
20250908_091626,307,YourTeamName,C++,0
20250908_091626,308,Ralf,Scala,0
20250908_091626,309,capybara_lovers,3,0
20250908_091626,310,LazyDFA,Python,0
20250908_091626,311,The Hexagonal Cartographers,C#,0
20250908_091626,312,mλgo,Haskell,0
20250908_091626,313,LucasKiwi,python,0
20250908_091626,314,NoduleProgrammers,Haskell,0
20250908_091626,315,The Hexagonal Cartographers,C#,0
20250908_091626,316,AnonSolver,Python3,0
20250908_091626,317,decoders,Javascript,0
20250908_091626,318,x14ngch3n,Python,0
20250908_091626,319,SergiuTeam,C++,0
20250908_091626,320,The Hexagonal Cartographers,C#,0
20250908_091626,321,codingteam,"Scala, Fortran",0
20250908_091626,322,phantomancy,Julia,0
20250908_091626,323,hmm,clay tablets,0
20250908_091626,324,Slytherin,Python,0
20250908_091626,325,The Hexagonal Cartographers,C#,0
20250908_091626,326,bibliotheca dynamice iuncta,Rust,0
20250908_091626,327,A,P,0
20250908_091626,328,popofpop,Chennai,0
20250908_091626,329,mnuyav,C#,0
20250908_091626,330,rado,TypeScript,0
20250908_091626,331,Test Team,Python,0
20250908_091626,332,gzo,c++,0
20250908_091626,333,rinsakamichi.github.io,C++,0
20250908_091626,334,The Hexagonal Cartographers,C#,0
20250908_091626,335,bartwe,c#,0
20250908_091626,336,Tired Engineer,Python,0
20250908_091626,337,gzo,c++,0
20250908_091626,338,semaphores,SumedhGirish,0
20250908_091626,339,A,P,0
20250908_091626,340,Team Foo,C++,0
20250908_091626,341,nullie,rust,0
20250908_091626,342,x14ngch3n,python,0
20250908_091626,343,Rise A Bone,Python,0
20250908_091626,344,TestTeamForDocs,Rust,0
20250908_091626,345,gzo,c++,0
20250908_091626,346,tarstars,python,0
20250908_091626,347,ImportLibrary,"python, ocaml",0
20250908_091626,348,your_team_name,your_pl_value,0
20250908_091626,349,The Hexagonal Cartographers,C#,0
20250908_091626,350,dizzy,WhiteSpace,0
20250908_091626,351,The Hexagonal Cartographers,C#,0
20250908_091626,352,codermal,Go,0
20250908_091626,353,gzo,c++,0
